,P,cost,value
0,0.01,0.01,0.16674917999241606
1,0.01,0.1,0.16523922166213073
2,0.01,0.2,0.15472111852842274
3,0.01,0.3,0.22358688517062159
4,0.01,0.4,0.19254771655851935
5,0.01,0.5,0.16340690198294902
6,0.01,0.6,0.18173522583080837
7,0.01,0.7,0.21586662661597342
8,0.01,0.8,0.3058868067247504
9,0.01,0.9,0.6895032695587964
10,0.01,0.99,1.6665029156020257
11,0.1,0.01,0.12121916074019379
12,0.1,0.1,0.11966208083568419
13,0.1,0.2,0.12876685398969703
14,0.1,0.3,0.14592194647889964
15,0.1,0.4,0.16738739200153446
16,0.1,0.5,0.16573404084422258
17,0.1,0.6,0.20585840261580896
18,0.1,0.7,0.3121346528602166
19,0.1,0.8,0.9240236351846631
20,0.1,0.9,1.5704386011226767
21,0.1,0.99,0.26289906773919147
22,0.2,0.01,0.2614046495150458
23,0.2,0.1,0.23508297752892238
24,0.2,0.2,0.1988193973405838
25,0.2,0.3,0.263537770377162
26,0.2,0.4,0.2678765716617313
27,0.2,0.5,0.3119372673210854
28,0.2,0.6,0.5332508469246884
29,0.2,0.7,1.3376278346169237
30,0.2,0.8,1.80559188986487
31,0.2,0.9,0.7978952491824294
32,0.2,0.99,0.40935003893734323
33,0.3,0.01,0.30358486765673054
34,0.3,0.1,0.3045910160725239
35,0.3,0.2,0.28883661037377417
36,0.3,0.3,0.28809147841550564
37,0.3,0.4,0.3346172182888108
38,0.3,0.5,0.6759202161541756
39,0.3,0.6,1.2138365592223594
40,0.3,0.7,1.4201378186907634
41,0.3,0.8,0.9537687663186788
42,0.3,0.9,0.4522971199268783
43,0.3,0.99,0.4080274397307795
44,0.4,0.01,0.3699760318183462
45,0.4,0.1,0.291214718395012
46,0.4,0.2,0.30478214522898206
47,0.4,0.3,0.38301794670321776
48,0.4,0.4,0.6690868929104161
49,0.4,0.5,1.1138082865647174
50,0.4,0.6,1.4079158186925964
51,0.4,0.7,1.103994120988468
52,0.4,0.8,0.5530823271898295
53,0.4,0.9,0.43426123923311144
54,0.4,0.99,0.3637945634541426
55,0.5,0.01,0.37417965997167313
56,0.5,0.1,0.3527187776915828
57,0.5,0.2,0.4073387561864616
58,0.5,0.3,0.6130816138358962
59,0.5,0.4,1.192805273873054
60,0.5,0.5,1.237180859951835
61,0.5,0.6,1.1082829241117305
62,0.5,0.7,0.7536018136931688
63,0.5,0.8,0.4830878028005804
64,0.5,0.9,0.3382118095988432
65,0.5,0.99,0.3946566444498161
66,0.6,0.01,0.34923580351035455
67,0.6,0.1,0.3793653616949396
68,0.6,0.2,0.5499653697992558
69,0.6,0.3,1.025863446679322
70,0.6,0.4,1.3655949109048529
71,0.6,0.5,1.081620390986986
72,0.6,0.6,0.6692911930207469
73,0.6,0.7,0.4303701546996233
74,0.6,0.8,0.3535004507799904
75,0.6,0.9,0.34431521113741803
76,0.6,0.99,0.32373605880027445
77,0.7,0.01,0.3752244963823584
78,0.7,0.1,0.5062620924687135
79,0.7,0.2,0.9681367587277724
80,0.7,0.3,1.282485959954982
81,0.7,0.4,1.2773870858603742
82,0.7,0.5,0.7390005493212755
83,0.7,0.6,0.45372924246750934
84,0.7,0.7,0.2978890306719527
85,0.7,0.8,0.3328812685753838
86,0.7,0.9,0.2824270590316429
87,0.7,0.99,0.32201665563530163
88,0.8,0.01,0.3774580896060892
89,0.8,0.1,0.7576531961465655
90,0.8,0.2,1.597743313622477
91,0.8,0.3,0.9391450074490949
92,0.8,0.4,0.5562156067587186
93,0.8,0.5,0.35846510215689076
94,0.8,0.6,0.28937556167793443
95,0.8,0.7,0.2573070275533713
96,0.8,0.8,0.2540754551260476
97,0.8,0.9,0.27590817374783977
98,0.8,0.99,0.2639775156131185
99,0.9,0.01,0.2999368038026238
100,0.9,0.1,1.2998151392146442
101,0.9,0.2,0.9919496836519027
102,0.9,0.3,0.40477672898243494
103,0.9,0.4,0.23691464136831128
104,0.9,0.5,0.18730465519947143
105,0.9,0.6,0.1969450072096977
106,0.9,0.7,0.18006455993776888
107,0.9,0.8,0.15079566069126626
108,0.9,0.9,0.17685601724505623
109,0.9,0.99,0.1715477451267104
110,0.99,0.01,0.18896297950048854
111,0.99,0.1,0.6770075277184696
112,0.99,0.2,0.4799770370929104
113,0.99,0.3,0.3511482604768159
114,0.99,0.4,0.36827109301662864
115,0.99,0.5,0.30531738592029517
116,0.99,0.6,0.2804702414378999
117,0.99,0.7,0.15549062259804564
118,0.99,0.8,0.1423263708026817
119,0.99,0.9,0.13168217111083455
120,0.99,0.99,0.123354376581163
