,P,cost,value
0,0.01,0.01,3.622066188738477e-05
1,0.01,0.1,0.00040064112732577566
2,0.01,0.2,0.0007379787796023781
3,0.01,0.3,0.0010317197120168586
4,0.01,0.4,0.0019904852460081827
5,0.01,0.5,0.0035862194555823356
6,0.01,0.6,0.0045099758115462575
7,0.01,0.7,0.008586886034077621
8,0.01,0.8,0.025900290858338566
9,0.01,0.9,0.1393665658448549
10,0.01,0.99,1.1804671682744399
11,0.1,0.01,9.447990145596095e-05
12,0.1,0.1,0.0017502581579969538
13,0.1,0.2,0.003059047609556582
14,0.1,0.3,0.004832367340128293
15,0.1,0.4,0.007309857771741622
16,0.1,0.5,0.01316297437202579
17,0.1,0.6,0.026372212997169183
18,0.1,0.7,0.06407777883885435
19,0.1,0.8,0.6545334644088269
20,0.1,0.9,1.2127199207667752
21,0.1,0.99,0.11948286450509173
22,0.2,0.01,0.00015710063226728694
23,0.2,0.1,0.0029296112321969435
24,0.2,0.2,0.005620248217056891
25,0.2,0.3,0.009571388686186889
26,0.2,0.4,0.01782877118992824
27,0.2,0.5,0.03027387560157498
28,0.2,0.6,0.0870560232695179
29,0.2,0.7,0.5939744288154221
30,0.2,0.8,0.9086098874766371
31,0.2,0.9,0.09974736910939888
32,0.2,0.99,0.04786128572706324
33,0.3,0.01,0.00019500682582756628
34,0.3,0.1,0.004636483575220344
35,0.3,0.2,0.009210733813012866
36,0.3,0.3,0.018288621303576204
37,0.3,0.4,0.03476788941465464
38,0.3,0.5,0.10034289624626622
39,0.3,0.6,0.7226883799469835
40,0.3,0.7,0.6630778997299002
41,0.3,0.8,0.1321864923657765
42,0.3,0.9,0.04888029877601191
43,0.3,0.99,0.027253075129092454
44,0.4,0.01,0.00020176769868680884
45,0.4,0.1,0.0065276854178180615
46,0.4,0.2,0.0176971106510618
47,0.4,0.3,0.03449555473409184
48,0.4,0.4,0.09067921589965228
49,0.4,0.5,0.481037121454061
50,0.4,0.6,0.6605303658833925
51,0.4,0.7,0.4357109151543214
52,0.4,0.8,0.05185497008042348
53,0.4,0.9,0.023090392185696376
54,0.4,0.99,0.018010569443495245
55,0.5,0.01,0.0002669900140605006
56,0.5,0.1,0.009584614943576148
57,0.5,0.2,0.02780556656736767
58,0.5,0.3,0.07810067712344142
59,0.5,0.4,0.39083035819916206
60,0.5,0.5,0.5969371565845795
61,0.5,0.6,0.3193978321892174
62,0.5,0.7,0.05856098432181788
63,0.5,0.8,0.021362334422533113
64,0.5,0.9,0.017118292195756293
65,0.5,0.99,0.010595004375571343
66,0.6,0.01,0.00042988713482037036
67,0.6,0.1,0.017932887092784386
68,0.6,0.2,0.07556557780446303
69,0.6,0.3,0.4794734908394669
70,0.6,0.4,0.6095418313079993
71,0.6,0.5,0.28999517837358335
72,0.6,0.6,0.06345251321731946
73,0.6,0.7,0.03414185999549652
74,0.6,0.8,0.017178889904760544
75,0.6,0.9,0.010904518073303879
76,0.6,0.99,0.008573844623894423
77,0.7,0.01,0.0005935976645960988
78,0.7,0.1,0.038031314759532926
79,0.7,0.2,0.2517313187016538
80,0.7,0.3,0.6073917461978888
81,0.7,0.4,0.281323822734198
82,0.7,0.5,0.06622786634474881
83,0.7,0.6,0.024242740618620244
84,0.7,0.7,0.01548068402899392
85,0.7,0.8,0.011915411353813934
86,0.7,0.9,0.008354036424071423
87,0.7,0.99,0.007191298764352471
88,0.8,0.01,0.001084223069563629
89,0.8,0.1,0.14872496445503425
90,0.8,0.2,0.6397949827189211
91,0.8,0.3,0.22724129667781967
92,0.8,0.4,0.06276928575328126
93,0.8,0.5,0.029675797582036405
94,0.8,0.6,0.019096673890392657
95,0.8,0.7,0.013797758200231222
96,0.8,0.8,0.008686179204452442
97,0.8,0.9,0.0062933464134896
98,0.8,0.99,0.005195130668865649
99,0.9,0.01,0.0036898631406104194
100,0.9,0.1,0.5051529126946843
101,0.9,0.2,0.161604614769004
102,0.9,0.3,0.05329752218320595
103,0.9,0.4,0.0252829226105986
104,0.9,0.5,0.015438373896801874
105,0.9,0.6,0.012736428703504773
106,0.9,0.7,0.008617118160276252
107,0.9,0.8,0.006723318460239328
108,0.9,0.9,0.005548012899579866
109,0.9,0.99,0.004485781938305134
110,0.99,0.01,0.32342983102844974
111,0.99,0.1,0.09764082519234225
112,0.99,0.2,0.03679205901627909
113,0.99,0.3,0.022550138187141956
114,0.99,0.4,0.014681733585571904
115,0.99,0.5,0.012539282792554809
116,0.99,0.6,0.009283178088520474
117,0.99,0.7,0.007247454972942341
118,0.99,0.8,0.00511413726963119
119,0.99,0.9,0.004201433730443815
120,0.99,0.99,0.003388974629435556
