,P,cost,value
0,0.01,0.01,9.100309231073633e-05
1,0.01,0.1,0.006142215161100364
2,0.01,0.2,0.01895524714697759
3,0.01,0.3,0.11786745381249032
4,0.01,0.4,0.10730436904348781
5,0.01,0.5,0.00020922755075787071
6,0.01,0.6,0.000532759639400345
7,0.01,0.7,0.7004937461120864
8,0.01,0.8,1.1557590793603303
9,0.01,0.9,1.7659390805672506
10,0.01,0.99,1.4103630853956126
11,0.1,0.01,0.0003673269854302028
12,0.1,0.1,0.023390958027073926
13,0.1,0.2,0.09395965273676471
14,0.1,0.3,0.39460628450114354
15,0.1,0.4,0.5163141137597019
16,0.1,0.5,0.8222667590735261
17,0.1,0.6,2.146810558461703
18,0.1,0.7,4.291979786365416
19,0.1,0.8,3.2837842436219895
20,0.1,0.9,1.236230705884873
21,0.1,0.99,0.32769730238104283
22,0.2,0.01,0.0006688238573412302
23,0.2,0.1,0.034034795540410175
24,0.2,0.2,0.2140433779134658
25,0.2,0.3,0.7238616921656367
26,0.2,0.4,1.4369702999552323
27,0.2,0.5,2.644315719337275
28,0.2,0.6,3.5730494370223425
29,0.2,0.7,4.571062108470732
30,0.2,0.8,0.7193632257595152
31,0.2,0.9,0.46134506598779823
32,0.2,0.99,0.4790791160484053
33,0.3,0.01,0.0009534335833599577
34,0.3,0.1,0.05070172151791775
35,0.3,0.2,0.2787924965681511
36,0.3,0.3,1.1793918787578404
37,0.3,0.4,2.432386564032639
38,0.3,0.5,3.0900831761244674
39,0.3,0.6,5.034993319893916
40,0.3,0.7,0.6675224570371624
41,0.3,0.8,3.9065967408754974
42,0.3,0.9,0.47799199531944403
43,0.3,0.99,0.48755524545976253
44,0.4,0.01,0.0012831524187822214
45,0.4,0.1,0.0793218761958866
46,0.4,0.2,0.5862771568123953
47,0.4,0.3,1.819182175398821
48,0.4,0.4,3.388738738709045
49,0.4,0.5,4.006602274244772
50,0.4,0.6,0.7369449821277416
51,0.4,0.7,4.5331594014828545
52,0.4,0.8,0.4049485217783252
53,0.4,0.9,0.475729497045759
54,0.4,0.99,0.505218802560502
55,0.5,0.01,0.001829041203329037
56,0.5,0.1,0.13348394191458884
57,0.5,0.2,0.9550549370519684
58,0.5,0.3,3.1367839575733676
59,0.5,0.4,3.8946033203164894
60,0.5,0.5,0.7259757899241202
61,0.5,0.6,4.633475855220261
62,0.5,0.7,1.3852016392294508
63,0.5,0.8,0.42658169165134696
64,0.5,0.9,0.4593173072440959
65,0.5,0.99,0.4125341275382791
66,0.6,0.01,0.0029732533461409743
67,0.6,0.1,0.23368043176482634
68,0.6,0.2,1.5086941576559807
69,0.6,0.3,3.577667834514704
70,0.6,0.4,0.7410710099843308
71,0.6,0.5,4.520381002169123
72,0.6,0.6,3.573709262430109
73,0.6,0.7,0.30771798213892443
74,0.6,0.8,0.3708828273635742
75,0.6,0.9,0.3991232647712152
76,0.6,0.99,0.33737569554434255
77,0.7,0.01,0.0036964337642448027
78,0.7,0.1,0.4270577224927169
79,0.7,0.2,2.902283267173702
80,0.7,0.3,0.7090179913472687
81,0.7,0.4,3.6704715335687887
82,0.7,0.5,4.468195332855319
83,0.7,0.6,0.30093323821117823
84,0.7,0.7,0.40301437821213676
85,0.7,0.8,0.24911715045226626
86,0.7,0.9,0.27912413565210387
87,0.7,0.99,0.2392613300248982
88,0.8,0.01,0.007626646107967146
89,0.8,0.1,1.0191739421033676
90,0.8,0.2,0.6847063284452516
91,0.8,0.3,3.0288457639222526
92,0.8,0.4,3.3517827296182
93,0.8,0.5,0.8341880036493936
94,0.8,0.6,0.26745475460269097
95,0.8,0.7,0.2224424095968494
96,0.8,0.8,0.26831880756547793
97,0.8,0.9,0.25977066815965627
98,0.8,0.99,0.19931070523322653
99,0.9,0.01,0.023992431970997846
100,0.9,0.1,0.7794759978571955
101,0.9,0.2,2.455418985635707
102,0.9,0.3,1.9187913112584822
103,0.9,0.4,0.9193725635437366
104,0.9,0.5,0.19455538614941273
105,0.9,0.6,0.19912151959805696
106,0.9,0.7,0.19307823994517334
107,0.9,0.8,0.2083242060844474
108,0.9,0.9,0.11957350245643608
109,0.9,0.99,0.11700847183758424
110,0.99,0.01,0.6108607028360505
111,0.99,0.1,0.6164356197273261
112,0.99,0.2,0.6094276645639795
113,0.99,0.3,0.3738828067682919
114,0.99,0.4,0.16991937641471866
115,0.99,0.5,0.18543444707680012
116,0.99,0.6,0.17680245871314482
117,0.99,0.7,0.18558870111034864
118,0.99,0.8,0.14407320216279734
119,0.99,0.9,0.10348526651405077
120,0.99,0.99,0.09338824797438705
