,P,cost,value
0,0.01,0.01,2.5821710083633568e-05
1,0.01,0.1,0.001380115940675968
2,0.01,0.2,0.01158730444600579
3,0.01,0.3,0.03230950021734895
4,0.01,0.4,0.05320566212555396
5,0.01,0.5,0.12423419076953338
6,0.01,0.6,0.5722077684961877
7,0.01,0.7,1.2630740357063617
8,0.01,0.8,1.7026482876846905
9,0.01,0.9,2.6512701005364807
10,0.01,0.99,1.3862067826031155
11,0.1,0.01,9.626885804851805e-05
12,0.1,0.1,0.006708002939853408
13,0.1,0.2,0.0316855668119848
14,0.1,0.3,0.18146388819772163
15,0.1,0.4,0.3269340659818406
16,0.1,0.5,1.0394942199628894
17,0.1,0.6,1.7160527104785597
18,0.1,0.7,3.087160920330521
19,0.1,0.8,4.678925962489508
20,0.1,0.9,1.296976811441365
21,0.1,0.99,0.45426600397369143
22,0.2,0.01,0.0001926535630194172
23,0.2,0.1,0.010931664665190797
24,0.2,0.2,0.06336629123202109
25,0.2,0.3,0.2137110809602856
26,0.2,0.4,0.7395302446065971
27,0.2,0.5,1.4450254204356259
28,0.2,0.6,3.571685925677768
29,0.2,0.7,4.025698273953032
30,0.2,0.8,1.1441715059798343
31,0.2,0.9,5.632133611416043
32,0.2,0.99,0.46250733448235226
33,0.3,0.01,0.00033332134893295504
34,0.3,0.1,0.018462555065409586
35,0.3,0.2,0.1096250787709766
36,0.3,0.3,0.5818559101110603
37,0.3,0.4,1.2345159401612522
38,0.3,0.5,3.100298155679728
39,0.3,0.6,4.285090998969965
40,0.3,0.7,0.8873531570536168
41,0.3,0.8,5.340170850833992
42,0.3,0.9,5.194656162924272
43,0.3,0.99,0.4450583804820915
44,0.4,0.01,0.0004700550801584323
45,0.4,0.1,0.030897653385537148
46,0.4,0.2,0.19382208408424784
47,0.4,0.3,1.0990850850532208
48,0.4,0.4,2.6420324634908803
49,0.4,0.5,3.860230800404593
50,0.4,0.6,0.7255993127880517
51,0.4,0.7,4.106887282001933
52,0.4,0.8,5.6467064993323115
53,0.4,0.9,4.379022839509766
54,0.4,0.99,0.35360988262170834
55,0.5,0.01,0.0007937314133319374
56,0.5,0.1,0.04888280392024026
57,0.5,0.2,0.3999336744772658
58,0.5,0.3,1.5689626066477345
59,0.5,0.4,3.5710990760440153
60,0.5,0.5,0.6205040275114844
61,0.5,0.6,3.795954331535254
62,0.5,0.7,3.970482528651142
63,0.5,0.8,2.724021975473666
64,0.5,0.9,1.0432313474003994
65,0.5,0.99,0.23773419548630942
66,0.6,0.01,0.001264188675067228
67,0.6,0.1,0.09897629699550263
68,0.6,0.2,0.8706706295551735
69,0.6,0.3,2.6316302855116107
70,0.6,0.4,0.7656410820666958
71,0.6,0.5,3.0474517351843144
72,0.6,0.6,2.3263890626295227
73,0.6,0.7,3.6229388045830757
74,0.6,0.8,3.104367222707211
75,0.6,0.9,0.21666468356964977
76,0.6,0.99,0.2210750032925286
77,0.7,0.01,0.0019111504879664163
78,0.7,0.1,0.22816422469096104
79,0.7,0.2,1.8474591081653513
80,0.7,0.3,0.7475064123401486
81,0.7,0.4,3.1231989882714135
82,0.7,0.5,1.5478016391713367
83,0.7,0.6,1.564460329197489
84,0.7,0.7,2.129024618693046
85,0.7,0.8,1.6244575771593273
86,0.7,0.9,0.22466404506352056
87,0.7,0.99,0.20282052012149715
88,0.8,0.01,0.0044682730193239895
89,0.8,0.1,0.5825412974112001
90,0.8,0.2,0.725081049204312
91,0.8,0.3,2.346614062000971
92,0.8,0.4,1.2482985693285389
93,0.8,0.5,1.2176054538797356
94,0.8,0.6,1.0634045043153975
95,0.8,0.7,1.04120238788509
96,0.8,0.8,0.9849603773680025
97,0.8,0.9,0.18093393607567912
98,0.8,0.99,0.1934672922360537
99,0.9,0.01,0.01593915152448622
100,0.9,0.1,0.7799261036071252
101,0.9,0.2,0.8655115259920934
102,0.9,0.3,0.6261616110078507
103,0.9,0.4,0.7749521839664
104,0.9,0.5,0.7764497200890712
105,0.9,0.6,0.5342710392285104
106,0.9,0.7,0.635911960860015
107,0.9,0.8,0.17507474549941432
108,0.9,0.9,0.1550800511432676
109,0.9,0.99,0.15067712382484244
110,0.99,0.01,0.5816219306888635
111,0.99,0.1,0.2777528836426114
112,0.99,0.2,0.2541944483087484
113,0.99,0.3,0.26524504346105915
114,0.99,0.4,0.2785599490130463
115,0.99,0.5,0.2698447207393294
116,0.99,0.6,0.2503168586168679
117,0.99,0.7,0.2705484188449763
118,0.99,0.8,0.137999471168594
119,0.99,0.9,0.14295192984733468
120,0.99,0.99,0.14552746039229394
