,P,cost,value
0,0.01,0.01,2.9289765087986946e-05
1,0.01,0.1,0.0017590426159053707
2,0.01,0.2,0.006264631929397125
3,0.01,0.3,0.024188360489764207
4,0.01,0.4,0.06953767198170012
5,0.01,0.5,0.1466118905801862
6,0.01,0.6,0.2944337845241444
7,0.01,0.7,1.2475231163732583
8,0.01,0.8,2.0637028549569703
9,0.01,0.9,1.5489157046020205
10,0.01,0.99,1.633457107425308
11,0.1,0.01,7.352494606419237e-05
12,0.1,0.1,0.00636636710373459
13,0.1,0.2,0.028115368799274343
14,0.1,0.3,0.11375158645446379
15,0.1,0.4,0.3105296968303201
16,0.1,0.5,1.1368079833161495
17,0.1,0.6,2.310380289339869
18,0.1,0.7,3.7170704698722674
19,0.1,0.8,5.04473981035493
20,0.1,0.9,1.3235547199446085
21,0.1,0.99,5.733992018944152
22,0.2,0.01,0.00019040540928072378
23,0.2,0.1,0.012021824646354495
24,0.2,0.2,0.06613816578397744
25,0.2,0.3,0.32285997891217966
26,0.2,0.4,1.0561839857273927
27,0.2,0.5,1.9180417296428662
28,0.2,0.6,3.306721589837354
29,0.2,0.7,4.722075453044664
30,0.2,0.8,1.0380931520965304
31,0.2,0.9,5.760812202099411
32,0.2,0.99,6.1226092135736865
33,0.3,0.01,0.0002924921835491808
34,0.3,0.1,0.017611206763405825
35,0.3,0.2,0.11202916429231952
36,0.3,0.3,0.5274951161251755
37,0.3,0.4,1.6714611894577847
38,0.3,0.5,3.179726427124973
39,0.3,0.6,4.194152913294916
40,0.3,0.7,0.7313459979602674
41,0.3,0.8,5.6318056778724035
42,0.3,0.9,5.761926511340488
43,0.3,0.99,6.168594912284161
44,0.4,0.01,0.000592142880909822
45,0.4,0.1,0.031518850118762674
46,0.4,0.2,0.2232426829940013
47,0.4,0.3,1.1513871809525054
48,0.4,0.4,2.560935900939503
49,0.4,0.5,3.647728857703067
50,0.4,0.6,0.730418512458726
51,0.4,0.7,5.4860623797688195
52,0.4,0.8,4.068519929935428
53,0.4,0.9,4.679494517639843
54,0.4,0.99,4.174169017447646
55,0.5,0.01,0.0007428086486093067
56,0.5,0.1,0.04815575896041663
57,0.5,0.2,0.4618810005911788
58,0.5,0.3,1.6295801888917403
59,0.5,0.4,3.272773647811082
60,0.5,0.5,0.748568935175292
61,0.5,0.6,3.75148725615049
62,0.5,0.7,3.560872301439038
63,0.5,0.8,3.586458403653139
64,0.5,0.9,4.238310094440799
65,0.5,0.99,3.9017836795575405
66,0.6,0.01,0.001215118350344395
67,0.6,0.1,0.10357815437102959
68,0.6,0.2,0.8056396698969532
69,0.6,0.3,2.879387895649957
70,0.6,0.4,0.7719080919560012
71,0.6,0.5,3.399119701590532
72,0.6,0.6,3.0688870615626134
73,0.6,0.7,2.7789370046173776
74,0.6,0.8,3.9657656326208235
75,0.6,0.9,2.7332317257270016
76,0.6,0.99,3.223709108729525
77,0.7,0.01,0.0018092912379181125
78,0.7,0.1,0.21644954186499382
79,0.7,0.2,2.021291475128032
80,0.7,0.3,0.6147861886715108
81,0.7,0.4,3.0106898180043085
82,0.7,0.5,1.7543153950401913
83,0.7,0.6,2.212892333374841
84,0.7,0.7,2.5521069453094443
85,0.7,0.8,2.9990511115748304
86,0.7,0.9,2.055660280291309
87,0.7,0.99,2.145923708647235
88,0.8,0.01,0.00421379745599534
89,0.8,0.1,0.6667013831476436
90,0.8,0.2,0.7715626094552048
91,0.8,0.3,2.129992466856476
92,0.8,0.4,1.837846514160756
93,0.8,0.5,1.4168929118589546
94,0.8,0.6,1.980482991047594
95,0.8,0.7,1.1533637064430944
96,0.8,0.8,1.0614056577489976
97,0.8,0.9,1.1670994543207978
98,0.8,0.99,1.0389880536217795
99,0.9,0.01,0.016873577648822184
100,0.9,0.1,0.7071832538801243
101,0.9,0.2,1.1615509331212017
102,0.9,0.3,0.7675136210151021
103,0.9,0.4,0.6721585731818094
104,0.9,0.5,0.9361386917897705
105,0.9,0.6,0.6429392898683448
106,0.9,0.7,0.9595747818393491
107,0.9,0.8,0.5688118661137036
108,0.9,0.9,0.5299614367731256
109,0.9,0.99,0.19028210978212323
110,0.99,0.01,0.570895584192811
111,0.99,0.1,0.2520230696283362
112,0.99,0.2,0.27877041189200236
113,0.99,0.3,0.25767970093243586
114,0.99,0.4,0.2923390409643996
115,0.99,0.5,0.2726429424634479
116,0.99,0.6,0.2556815040602605
117,0.99,0.7,0.3044739820596246
118,0.99,0.8,0.2439319873562099
119,0.99,0.9,0.23631983070033868
120,0.99,0.99,0.17607845023231206
