,P,cost,value
0,0.01,0.01,4.2706920006249495e-05
1,0.01,0.1,0.00030711174118038713
2,0.01,0.2,0.0024594683800912257
3,0.01,0.3,0.005923673880701306
4,0.01,0.4,0.012739327176916733
5,0.01,0.5,0.031613659900426735
6,0.01,0.6,0.06551584605322983
7,0.01,0.7,0.2775890805902417
8,0.01,0.8,0.543397480071661
9,0.01,0.9,2.649272258484348
10,0.01,0.99,2.685402683224893
11,0.1,0.01,0.00010376564742050652
12,0.1,0.1,0.00188225724342576
13,0.1,0.2,0.008243879526536624
14,0.1,0.3,0.029524700562585517
15,0.1,0.4,0.08762701915979482
16,0.1,0.5,0.20844958659796486
17,0.1,0.6,0.477374403384401
18,0.1,0.7,1.8148697884414198
19,0.1,0.8,3.955793065335302
20,0.1,0.9,1.3648124294859558
21,0.1,0.99,6.184786256917167
22,0.2,0.01,0.0001277087528939002
23,0.2,0.1,0.0030686290784510332
24,0.2,0.2,0.019692153576679465
25,0.2,0.3,0.06080342401405443
26,0.2,0.4,0.21198772155521198
27,0.2,0.5,0.404882043367927
28,0.2,0.6,1.814368157746786
29,0.2,0.7,3.517192652337648
30,0.2,0.8,1.0790508186337313
31,0.2,0.9,4.57980804655527
32,0.2,0.99,4.833289177122453
33,0.3,0.01,0.00017136248698928605
34,0.3,0.1,0.0038093237880776377
35,0.3,0.2,0.026210187411495525
36,0.3,0.3,0.1257918359047072
37,0.3,0.4,0.4523631372684276
38,0.3,0.5,1.7823435669630485
39,0.3,0.6,3.461915248612211
40,0.3,0.7,0.9151554035407865
41,0.3,0.8,3.697388978741622
42,0.3,0.9,3.785843981293965
43,0.3,0.99,3.3985383588337825
44,0.4,0.01,0.0002511813598243049
45,0.4,0.1,0.007498891937841376
46,0.4,0.2,0.05145047999069633
47,0.4,0.3,0.24070325253039399
48,0.4,0.4,1.448981104899541
49,0.4,0.5,2.931716698323668
50,0.4,0.6,0.7010290491397191
51,0.4,0.7,3.2233430072958056
52,0.4,0.8,2.3979656491459416
53,0.4,0.9,1.6224008838181023
54,0.4,0.99,1.560055068038026
55,0.5,0.01,0.0002840797935587501
56,0.5,0.1,0.012633523661565118
57,0.5,0.2,0.11319928731924327
58,0.5,0.3,0.8088710136071937
59,0.5,0.4,2.5545320193295193
60,0.5,0.5,0.7039819038349431
61,0.5,0.6,2.6465260942483066
62,0.5,0.7,2.0624207571594737
63,0.5,0.8,1.5876886998194943
64,0.5,0.9,1.0477452680853985
65,0.5,0.99,1.2980462803574133
66,0.6,0.01,0.00040100761013407357
67,0.6,0.1,0.025972294955838977
68,0.6,0.2,0.28225471940335467
69,0.6,0.3,1.8430086767662286
70,0.6,0.4,0.6763769292802634
71,0.6,0.5,2.6759461356865497
72,0.6,0.6,1.4190071054818598
73,0.6,0.7,0.8592776249319367
74,0.6,0.8,0.6041400295199782
75,0.6,0.9,0.7259185030699036
76,0.6,0.99,0.7060023225826597
77,0.7,0.01,0.0006958791158935816
78,0.7,0.1,0.062123893133823195
79,0.7,0.2,0.9494239788526314
80,0.7,0.3,0.7776649019539712
81,0.7,0.4,1.89967970254638
82,0.7,0.5,1.2269205886583683
83,0.7,0.6,0.7047099638345897
84,0.7,0.7,0.3967240441519135
85,0.7,0.8,0.4818522863708562
86,0.7,0.9,0.4549595710609037
87,0.7,0.99,0.3712800699384241
88,0.8,0.01,0.0012099278866452455
89,0.8,0.1,0.2410693977604761
90,0.8,0.2,0.6156398338961049
91,0.8,0.3,1.1470441500531912
92,0.8,0.4,0.6202556718537082
93,0.8,0.5,0.3688224978431736
94,0.8,0.6,0.37139854675559414
95,0.8,0.7,0.2925358485017485
96,0.8,0.8,0.31089796846832835
97,0.8,0.9,0.37164949189692864
98,0.8,0.99,0.22389263833397577
99,0.9,0.01,0.00446207913399525
100,0.9,0.1,0.5680597787038643
101,0.9,0.2,0.5275555754452143
102,0.9,0.3,0.2642713247132905
103,0.9,0.4,0.1998746355348125
104,0.9,0.5,0.20581351542884266
105,0.9,0.6,0.19617418935688757
106,0.9,0.7,0.16579980520463514
107,0.9,0.8,0.24157385283828772
108,0.9,0.9,0.16365197596169778
109,0.9,0.99,0.13174169038803477
110,0.99,0.01,0.44322171386047304
111,0.99,0.1,0.0964011528003554
112,0.99,0.2,0.12486367419956265
113,0.99,0.3,0.09560199128402322
114,0.99,0.4,0.11081156486392409
115,0.99,0.5,0.10421629228299903
116,0.99,0.6,0.11286588830381696
117,0.99,0.7,0.13115829637211587
118,0.99,0.8,0.10584758447189951
119,0.99,0.9,0.10451413492023667
120,0.99,0.99,0.08862233970719503
