,P,cost,value
0,0.01,0.01,4.5644800415303534e-05
1,0.01,0.1,0.0004132360887715052
2,0.01,0.2,0.0017784053068452808
3,0.01,0.3,0.006218183332676813
4,0.01,0.4,0.009417862036282915
5,0.01,0.5,0.01662304570271599
6,0.01,0.6,0.02531856333634943
7,0.01,0.7,0.06446064084188924
8,0.01,0.8,0.14845884526795575
9,0.01,0.9,1.7096895112388686
10,0.01,0.99,1.2243421703244268
11,0.1,0.01,8.745773127016053e-05
12,0.1,0.1,0.0022224986549490475
13,0.1,0.2,0.007465169233961904
14,0.1,0.3,0.022282200565594212
15,0.1,0.4,0.0398445670652013
16,0.1,0.5,0.059631389867160274
17,0.1,0.6,0.1534586130553372
18,0.1,0.7,0.4017129869077329
19,0.1,0.8,1.4907368547638518
20,0.1,0.9,1.6056612400520236
21,0.1,0.99,0.41478620387117643
22,0.2,0.01,0.00013597408238012382
23,0.2,0.1,0.0028770192187513245
24,0.2,0.2,0.0165996454815536
25,0.2,0.3,0.049961098657118126
26,0.2,0.4,0.12223222203471393
27,0.2,0.5,0.303522987782944
28,0.2,0.6,0.85511646806011
29,0.2,0.7,2.339030737712804
30,0.2,0.8,0.8724406754294214
31,0.2,0.9,0.26506589179019585
32,0.2,0.99,0.16477531891413216
33,0.3,0.01,0.00019804942073137763
34,0.3,0.1,0.004806883778549719
35,0.3,0.2,0.03137698672192424
36,0.3,0.3,0.07380300623580782
37,0.3,0.4,0.21278557997299113
38,0.3,0.5,0.6010490574862327
39,0.3,0.6,2.3644931671390057
40,0.3,0.7,0.6724216508795501
41,0.3,0.8,1.408385605846108
42,0.3,0.9,0.11826575073922117
43,0.3,0.99,0.08955839175731461
44,0.4,0.01,0.00022738556953585067
45,0.4,0.1,0.0068066223583329085
46,0.4,0.2,0.056274422395334575
47,0.4,0.3,0.17811555315079697
48,0.4,0.4,0.8076942554313138
49,0.4,0.5,1.8951666211319065
50,0.4,0.6,0.8633751792365408
51,0.4,0.7,2.12716652298118
52,0.4,0.8,0.24468666557058064
53,0.4,0.9,0.06252618052964683
54,0.4,0.99,0.0486526121246748
55,0.5,0.01,0.0002676496792706081
56,0.5,0.1,0.012141229070298692
57,0.5,0.2,0.09923227735857057
58,0.5,0.3,0.5299212622904969
59,0.5,0.4,2.0039291680455085
60,0.5,0.5,0.7700589030062259
61,0.5,0.6,1.8690577408793838
62,0.5,0.7,0.4987060865225243
63,0.5,0.8,0.10092189241210031
64,0.5,0.9,0.04838829223001744
65,0.5,0.99,0.04292346856994873
66,0.6,0.01,0.0003585833209905632
67,0.6,0.1,0.022528406559517888
68,0.6,0.2,0.32826243146916184
69,0.6,0.3,1.5983582279710082
70,0.6,0.4,0.6470101914853897
71,0.6,0.5,1.2133255798089406
72,0.6,0.6,0.34102642880554224
73,0.6,0.7,0.11015383104712241
74,0.6,0.8,0.056864366598582086
75,0.6,0.9,0.03765904387489082
76,0.6,0.99,0.028069450327750982
77,0.7,0.01,0.000604779832389176
78,0.7,0.1,0.05456729800128137
79,0.7,0.2,0.9224038773076225
80,0.7,0.3,0.7031332381423057
81,0.7,0.4,1.3698366643650706
82,0.7,0.5,0.4033665745853069
83,0.7,0.6,0.1178324666582892
84,0.7,0.7,0.05674792110891841
85,0.7,0.8,0.042088957955134884
86,0.7,0.9,0.027682755396550362
87,0.7,0.99,0.02336080573716584
88,0.8,0.01,0.001387370546059621
89,0.8,0.1,0.20082852735584544
90,0.8,0.2,0.6293109895450434
91,0.8,0.3,1.080044766621945
92,0.8,0.4,0.38200240049861806
93,0.8,0.5,0.13860988167502775
94,0.8,0.6,0.07303602830770642
95,0.8,0.7,0.040643943866225586
96,0.8,0.8,0.0326330346367513
97,0.8,0.9,0.024013026868733644
98,0.8,0.99,0.017725847933374915
99,0.9,0.01,0.0045054662372768116
100,0.9,0.1,0.6762390023610859
101,0.9,0.2,0.44732201918690606
102,0.9,0.3,0.24497477744188176
103,0.9,0.4,0.1079045433530889
104,0.9,0.5,0.0672613862209396
105,0.9,0.6,0.04068434905531556
106,0.9,0.7,0.03490723431864968
107,0.9,0.8,0.027256890641384868
108,0.9,0.9,0.01909009556861757
109,0.9,0.99,0.01873786668968028
110,0.99,0.01,0.4737690633712416
111,0.99,0.1,0.11166926071822483
112,0.99,0.2,0.11052026164929617
113,0.99,0.3,0.0786630729986934
114,0.99,0.4,0.07844182737207427
115,0.99,0.5,0.04666331871018632
116,0.99,0.6,0.04085942016400598
117,0.99,0.7,0.030650959425053283
118,0.99,0.8,0.021634800154277017
119,0.99,0.9,0.018265485671553595
120,0.99,0.99,0.014974809879644264
