,P,cost,value
0,0.01,0.01,5.1459383696950504e-05
1,0.01,0.1,0.005165660171131001
2,0.01,0.2,0.028284066832720986
3,0.01,0.3,0.11406506206239703
4,0.01,0.4,0.3587241942287208
5,0.01,0.5,0.3723353290371568
6,0.01,0.6,1.1706925297706403
7,0.01,0.7,1.606148270251224
8,0.01,0.8,2.052784309054921
9,0.01,0.9,1.0930574545100509
10,0.01,0.99,1.3487807540736507
11,0.1,0.01,0.0003769013372103427
12,0.1,0.1,0.016012167499760928
13,0.1,0.2,0.09219828027171897
14,0.1,0.3,0.4013228714879963
15,0.1,0.4,0.8647677418979447
16,0.1,0.5,2.036430927210125
17,0.1,0.6,3.001392702068183
18,0.1,0.7,4.62163462930486
19,0.1,0.8,4.039578828268237
20,0.1,0.9,1.2491457511455653
21,0.1,0.99,0.3851847279287641
22,0.2,0.01,0.0006511894072891537
23,0.2,0.1,0.03434890834175687
24,0.2,0.2,0.18240668221886586
25,0.2,0.3,0.6174277222400802
26,0.2,0.4,1.9050542183023205
27,0.2,0.5,3.1009814949865904
28,0.2,0.6,4.853230207622622
29,0.2,0.7,5.05080152202936
30,0.2,0.8,0.9310279232989318
31,0.2,0.9,0.43144382184248325
32,0.2,0.99,0.444587716376482
33,0.3,0.01,0.000891784651739428
34,0.3,0.1,0.05521166739466194
35,0.3,0.2,0.33122727323499257
36,0.3,0.3,1.1720615531194054
37,0.3,0.4,3.202503812028155
38,0.3,0.5,4.623942175734187
39,0.3,0.6,5.079373312053901
40,0.3,0.7,0.7439228625024175
41,0.3,0.8,5.327705365345081
42,0.3,0.9,0.4879136962066509
43,0.3,0.99,0.46824663769449243
44,0.4,0.01,0.0013454901344438072
45,0.4,0.1,0.08994837923409996
46,0.4,0.2,0.5811681881969374
47,0.4,0.3,1.8872641426295096
48,0.4,0.4,3.826501590531866
49,0.4,0.5,4.647754470566027
50,0.4,0.6,0.6836882031132657
51,0.4,0.7,5.08500817456786
52,0.4,0.8,4.985807214697244
53,0.4,0.9,0.4749708415771957
54,0.4,0.99,0.48688376136239153
55,0.5,0.01,0.0017912330896194888
56,0.5,0.1,0.14485318469529812
57,0.5,0.2,0.8544935984250177
58,0.5,0.3,3.0942830419110026
59,0.5,0.4,3.8469203890723587
60,0.5,0.5,0.7240255855537509
61,0.5,0.6,4.786889563323495
62,0.5,0.7,5.401516110694918
63,0.5,0.8,1.860787082388998
64,0.5,0.9,0.4278615351045709
65,0.5,0.99,0.43019489502703856
66,0.6,0.01,0.002643756866586738
67,0.6,0.1,0.22801009743984132
68,0.6,0.2,1.6900210967445117
69,0.6,0.3,3.546771257128687
70,0.6,0.4,0.6486708586363983
71,0.6,0.5,4.254561614428156
72,0.6,0.6,4.990333931539682
73,0.6,0.7,4.240453801164041
74,0.6,0.8,0.3313203686716851
75,0.6,0.9,0.40152033669379966
76,0.6,0.99,0.4316773793625203
77,0.7,0.01,0.0035881131737092614
78,0.7,0.1,0.47994940695006094
79,0.7,0.2,2.9743184138194705
80,0.7,0.3,0.7959712140526809
81,0.7,0.4,2.529702980981305
82,0.7,0.5,3.488135274387825
83,0.7,0.6,3.518086698367875
84,0.7,0.7,1.5248065579731105
85,0.7,0.8,0.33250634615001784
86,0.7,0.9,0.31694024452332226
87,0.7,0.99,0.34266125353445004
88,0.8,0.01,0.007339630876281356
89,0.8,0.1,1.279603685328495
90,0.8,0.2,0.7400713340612229
91,0.8,0.3,3.009950078710768
92,0.8,0.4,2.990614949470346
93,0.8,0.5,3.458876771922403
94,0.8,0.6,2.5958319704424815
95,0.8,0.7,0.23291814235127895
96,0.8,0.8,0.2719331371577103
97,0.8,0.9,0.3142989613109026
98,0.8,0.99,0.2670386496695189
99,0.9,0.01,0.02126234882599267
100,0.9,0.1,0.7186515121508754
101,0.9,0.2,1.5406182500812182
102,0.9,0.3,1.4623448877413845
103,0.9,0.4,1.356790202938451
104,0.9,0.5,1.186505304917347
105,0.9,0.6,0.34911681301887365
106,0.9,0.7,0.18035476634380335
107,0.9,0.8,0.23650418057755884
108,0.9,0.9,0.23551627959560617
109,0.9,0.99,0.1900743212246176
110,0.99,0.01,0.8077149705522244
111,0.99,0.1,0.5917799549905873
112,0.99,0.2,0.6107535794006913
113,0.99,0.3,0.5374335647052713
114,0.99,0.4,0.7923198078622672
115,0.99,0.5,0.28859814613884277
116,0.99,0.6,0.17916247213272354
117,0.99,0.7,0.20511522269821117
118,0.99,0.8,0.18777917628252083
119,0.99,0.9,0.15605553765417568
120,0.99,0.99,0.18473120194569984
