,P,cost,value
0,0.01,0.01,5.7486554309939534e-05
1,0.01,0.1,0.007325318304188566
2,0.01,0.2,2.228239912224676e-05
3,0.01,0.3,0.12594142058047134
4,0.01,0.4,0.2391945551854005
5,0.01,0.5,0.5608218209695703
6,0.01,0.6,1.1824969104231822
7,0.01,0.7,2.54288201133189
8,0.01,0.8,0.0010003640696401575
9,0.01,0.9,1.9424513317945746
10,0.01,0.99,0.8972135071969788
11,0.1,0.01,0.00048014201209324326
12,0.1,0.1,0.02023599867481468
13,0.1,0.2,0.09522840502731278
14,0.1,0.3,0.36810920737958863
15,0.1,0.4,0.9739808721054193
16,0.1,0.5,1.8747805426840873
17,0.1,0.6,3.8337789763883094
18,0.1,0.7,4.395607468006747
19,0.1,0.8,3.896561956909084
20,0.1,0.9,1.0974445757197833
21,0.1,0.99,4.618782978488656
22,0.2,0.01,0.0006937770419257679
23,0.2,0.1,0.02888821918376841
24,0.2,0.2,0.18102337482935638
25,0.2,0.3,0.5536650867090367
26,0.2,0.4,1.5166421855244945
27,0.2,0.5,3.1674843145639295
28,0.2,0.6,5.253936122115649
29,0.2,0.7,4.795696142869997
30,0.2,0.8,0.9306886942302874
31,0.2,0.9,5.214445139658734
32,0.2,0.99,5.864768407536788
33,0.3,0.01,0.0011571712153848922
34,0.3,0.1,0.0508147858612711
35,0.3,0.2,0.3561649826360283
36,0.3,0.3,1.2312197127912914
37,0.3,0.4,3.355103445749035
38,0.3,0.5,4.469673276349054
39,0.3,0.6,5.291787701497115
40,0.3,0.7,0.8806527747544146
41,0.3,0.8,5.602130028884491
42,0.3,0.9,5.705025850855679
43,0.3,0.99,5.812666604545413
44,0.4,0.01,0.001660373452821442
45,0.4,0.1,0.09826084290942144
46,0.4,0.2,0.4269822122302003
47,0.4,0.3,1.7180273490814082
48,0.4,0.4,3.7960285181038538
49,0.4,0.5,4.8716221582411166
50,0.4,0.6,0.6711379890630724
51,0.4,0.7,5.3972299701152675
52,0.4,0.8,5.611996442904545
53,0.4,0.9,5.621843990165953
54,0.4,0.99,5.922465382885087
55,0.5,0.01,0.0025595032770955855
56,0.5,0.1,0.14077449996629757
57,0.5,0.2,0.9658696174436726
58,0.5,0.3,3.264771888324372
59,0.5,0.4,3.7739299768581036
60,0.5,0.5,0.6958651814007495
61,0.5,0.6,5.0243445626882295
62,0.5,0.7,5.045840856048194
63,0.5,0.8,5.233158260854412
64,0.5,0.9,5.348598016202873
65,0.5,0.99,5.288610854086571
66,0.6,0.01,0.003871847048561281
67,0.6,0.1,0.25746393994366323
68,0.6,0.2,1.7629013967926286
69,0.6,0.3,3.8110871718062826
70,0.6,0.4,0.6827001310681686
71,0.6,0.5,4.125065695765423
72,0.6,0.6,5.247847332729529
73,0.6,0.7,4.803541151767488
74,0.6,0.8,4.662356865412922
75,0.6,0.9,4.593940588600287
76,0.6,0.99,4.463443399225417
77,0.7,0.01,0.00665947668448184
78,0.7,0.1,0.4845377206868002
79,0.7,0.2,2.8896377139200693
80,0.7,0.3,0.7183345661558073
81,0.7,0.4,3.348913254898597
82,0.7,0.5,3.773462301739749
83,0.7,0.6,3.8038286132468304
84,0.7,0.7,4.647074979208422
85,0.7,0.8,3.444925474838272
86,0.7,0.9,3.5126677385323597
87,0.7,0.99,4.3179596717974205
88,0.8,0.01,0.011287818490032131
89,0.8,0.1,1.1750050314270697
90,0.8,0.2,0.6677104353653829
91,0.8,0.3,3.2380750550067554
92,0.8,0.4,3.2031089055886586
93,0.8,0.5,2.786870504260796
94,0.8,0.6,3.005412377523484
95,0.8,0.7,2.4607359234333566
96,0.8,0.8,1.7059716265267844
97,0.8,0.9,3.9591124079776954
98,0.8,0.99,2.3752129835363185
99,0.9,0.01,0.04536752666660701
100,0.9,0.1,0.7894626731304164
101,0.9,0.2,2.2126850115484022
102,0.9,0.3,1.3196977653408883
103,0.9,0.4,2.3427131811477873
104,0.9,0.5,2.282603777984757
105,0.9,0.6,1.410299101161575
106,0.9,0.7,1.4283408198802803
107,0.9,0.8,2.413426342008722
108,0.9,0.9,1.4585649599771855
109,0.9,0.99,0.2586158943552251
110,0.99,0.01,0.7346192432986682
111,0.99,0.1,0.4266198572067862
112,0.99,0.2,0.5173298471768193
113,0.99,0.3,0.6230815877356171
114,0.99,0.4,0.5004641151778657
115,0.99,0.5,0.4888148543583245
116,0.99,0.6,0.482089517005198
117,0.99,0.7,0.5116456393828501
118,0.99,0.8,0.5201393543767424
119,0.99,0.9,0.736919024333619
120,0.99,0.99,0.21927065693872705
