,P,cost,value
0,0.01,0.01,2.961739010962133e-05
1,0.01,0.1,0.0015512870314800468
2,0.01,0.2,0.009132807065428582
3,0.01,0.3,0.025200066449134827
4,0.01,0.4,0.02348303573122177
5,0.01,0.5,0.09672460487627371
6,0.01,0.6,0.12818302722297575
7,0.01,0.7,0.21591542447952616
8,0.01,0.8,1.2102509117727924
9,0.01,0.9,1.1072690905520992
10,0.01,0.99,1.3653686727329997
11,0.1,0.01,0.00010576063184303768
12,0.1,0.1,0.006331371674143603
13,0.1,0.2,0.035114031610301785
14,0.1,0.3,0.1155020935635487
15,0.1,0.4,0.21952499259141
16,0.1,0.5,0.5220424428957473
17,0.1,0.6,0.9915978483297804
18,0.1,0.7,2.2764695770959023
19,0.1,0.8,3.848882446461026
20,0.1,0.9,1.4988324847079304
21,0.1,0.99,0.38158525230780443
22,0.2,0.01,0.00017062318830908025
23,0.2,0.1,0.00947687589898618
24,0.2,0.2,0.04952429799086161
25,0.2,0.3,0.20866263566243162
26,0.2,0.4,0.44552051693857475
27,0.2,0.5,1.301072744200278
28,0.2,0.6,2.2710712126243426
29,0.2,0.7,4.091479440142872
30,0.2,0.8,0.7301272055104459
31,0.2,0.9,0.4470622116358529
32,0.2,0.99,0.4474920876506321
33,0.3,0.01,0.0002683542023844801
34,0.3,0.1,0.0188722134385276
35,0.3,0.2,0.12880233240567518
36,0.3,0.3,0.43838131320580126
37,0.3,0.4,0.9385551607587042
38,0.3,0.5,2.0560844487797647
39,0.3,0.6,3.110840445792753
40,0.3,0.7,0.742531770148762
41,0.3,0.8,3.169301743504583
42,0.3,0.9,0.4506845879879617
43,0.3,0.99,0.3710486039382337
44,0.4,0.01,0.0004925114387714126
45,0.4,0.1,0.0326745181363111
46,0.4,0.2,0.21053929900099191
47,0.4,0.3,0.6678499210262313
48,0.4,0.4,1.9189256096470215
49,0.4,0.5,3.0868667252024657
50,0.4,0.6,0.7055470955048336
51,0.4,0.7,3.8501651775657537
52,0.4,0.8,0.36994051597534855
53,0.4,0.9,0.33017359310071326
54,0.4,0.99,0.24795457090730688
55,0.5,0.01,0.0007923852941271503
56,0.5,0.1,0.05222088656214628
57,0.5,0.2,0.3619295184240557
58,0.5,0.3,1.9064294786775935
59,0.5,0.4,3.3543282225782765
60,0.5,0.5,0.645247233109987
61,0.5,0.6,3.5122725240213564
62,0.5,0.7,0.8834687937240414
63,0.5,0.8,0.24200408453694452
64,0.5,0.9,0.2328763171512666
65,0.5,0.99,0.1876817078385939
66,0.6,0.01,0.0013455791226143713
67,0.6,0.1,0.09110183409407299
68,0.6,0.2,0.8028689186151248
69,0.6,0.3,3.0351561278587873
70,0.6,0.4,0.7115630594945619
71,0.6,0.5,3.5224721514941137
72,0.6,0.6,1.8400179057347774
73,0.6,0.7,0.2231594301808963
74,0.6,0.8,0.18131453865841293
75,0.6,0.9,0.1073060368032109
76,0.6,0.99,0.10745147743634921
77,0.7,0.01,0.0017800820661054003
78,0.7,0.1,0.18898655843888995
79,0.7,0.2,1.9834113368739594
80,0.7,0.3,0.6974262793027526
81,0.7,0.4,2.507958251019047
82,0.7,0.5,1.9107250722965476
83,0.7,0.6,0.25701649613235844
84,0.7,0.7,0.1956212211840312
85,0.7,0.8,0.13149564649193107
86,0.7,0.9,0.07293748473887443
87,0.7,0.99,0.11297798996239106
88,0.8,0.01,0.004082848689273173
89,0.8,0.1,0.5688950992858928
90,0.8,0.2,0.7339765534580421
91,0.8,0.3,1.906284063087504
92,0.8,0.4,1.7824502031912115
93,0.8,0.5,0.3463789420138802
94,0.8,0.6,0.17553725363643835
95,0.8,0.7,0.1566273577950672
96,0.8,0.8,0.08932172279553065
97,0.8,0.9,0.06606941349010285
98,0.8,0.99,0.06761927987592985
99,0.9,0.01,0.014990698403992092
100,0.9,0.1,0.6353499830200621
101,0.9,0.2,1.1403977259426834
102,0.9,0.3,0.6330232069135528
103,0.9,0.4,0.400774176621248
104,0.9,0.5,0.14534057051328184
105,0.9,0.6,0.13764670491158912
106,0.9,0.7,0.0865543282359285
107,0.9,0.8,0.06396837758702403
108,0.9,0.9,0.05144472077473068
109,0.9,0.99,0.049744473063704574
110,0.99,0.01,0.5783978548998591
111,0.99,0.1,0.28421313792719505
112,0.99,0.2,0.26369718866311476
113,0.99,0.3,0.21872471826118858
114,0.99,0.4,0.13582277528099074
115,0.99,0.5,0.1277931889802186
116,0.99,0.6,0.09857330677602304
117,0.99,0.7,0.07224439275805723
118,0.99,0.8,0.06066741713008661
119,0.99,0.9,0.042500419666259774
120,0.99,0.99,0.03805632579767178
